0.95387536e-3
6.295878346268998e+00 0.000000000000000e+00 6.984882694800884e-01 4.198567153989765e+00 5.079488234116214e-01 14
6.295786560575081e+00 0.000000000000000e+00 6.985957877970242e-01 4.198698308280434e+00 5.059339673118961e-01 14
6.295693522365593e+00 0.000000000000000e+00 6.987096979091195e-01 4.198711803669292e+00 5.039271201463993e-01 13
6.295599289410587e+00 0.000000000000000e+00 6.988224123288147e-01 4.198848995716808e+00 5.019121535520855e-01 13
6.295503919941297e+00 0.000000000000000e+00 6.989379277611537e-01 4.198985647573593e+00 4.998973549900716e-01 13
6.295407472548133e+00 0.000000000000000e+00 6.990563157292886e-01 4.199121954209469e+00 4.978827259267999e-01 13
6.295310006079233e+00 0.000000000000000e+00 6.991776533350854e-01 4.199257867752110e+00 4.958682683749872e-01 13
6.295211579540087e+00 0.000000000000000e+00 6.993020180982100e-01 4.199393478095602e+00 4.938539841925204e-01 13
6.295112251995058e+00 0.000000000000000e+00 6.994294908802878e-01 4.199528808889108e+00 4.918398754171088e-01 13
6.295012082470087e+00 0.000000000000000e+00 6.995601532688369e-01 4.199664000832939e+00 4.898259439178432e-01 13
6.294911129857303e+00 0.000000000000000e+00 6.996940911005123e-01 4.199799078827560e+00 4.878121917889562e-01 13
6.294809452822300e+00 0.000000000000000e+00 6.998313936225065e-01 4.199934021337905e+00 4.857986212008898e-01 13
6.294707109713926e+00 0.000000000000000e+00 6.999721504824029e-01 4.200068957094492e+00 4.837852340435255e-01 13
6.294604158475813e+00 0.000000000000000e+00 7.001164571333972e-01 4.200203828677347e+00 4.817720325057618e-01 13
6.294500656562808e+00 0.000000000000000e+00 7.002644090532744e-01 4.200338759867051e+00 4.797590183928576e-01 13
6.294396660858183e+00 0.000000000000000e+00 7.004161071694818e-01 4.200473728920808e+00 4.777461937260145e-01 13
6.294292227596211e+00 0.000000000000000e+00 7.005716535921549e-01 4.200608832033137e+00 4.757335602280990e-01 13
6.294187412287029e+00 0.000000000000000e+00 7.007311563278665e-01 4.200744015278334e+00 4.737211198135968e-01 13
6.294082269645589e+00 0.000000000000000e+00 7.008947234604629e-01 4.200879414710776e+00 4.717088739649317e-01 13
6.293976853524050e+00 0.000000000000000e+00 7.010668981980617e-01 4.200894386723036e+00 4.697054272025616e-01 12
6.293871216848399e+00 0.000000000000000e+00 7.012388219397477e-01 4.201034400108451e+00 4.676932986888810e-01 12
6.293765411558277e+00 0.000000000000000e+00 7.014151701523659e-01 4.201174400291762e+00 4.656813845300443e-01 12
6.293659488551705e+00 0.000000000000000e+00 7.015960675150401e-01 4.201314433193334e+00 4.636696850847730e-01 12
6.293553497632671e+00 0.000000000000000e+00 7.017816422246534e-01 4.201454575668745e+00 4.616582005866049e-01 12
6.293447487463892e+00 0.000000000000000e+00 7.019720273380453e-01 4.201594875330848e+00 4.596469312492726e-01 12
6.293341505522061e+00 0.000000000000000e+00 7.021673613244095e-01 4.201735335603852e+00 4.576358773102276e-01 12
6.293235598058875e+00 0.000000000000000e+00 7.023677872687084e-01 4.201875965072787e+00 4.556250389010189e-01 12
6.293129810064412e+00 0.000000000000000e+00 7.025734501046051e-01 4.202016911323661e+00 4.536144158180269e-01 12
6.293024185235246e+00 0.000000000000000e+00 7.027845032827468e-01 4.202158159318877e+00 4.516040080817031e-01 12
6.292918765946018e+00 0.000000000000000e+00 7.030011057748469e-01 4.202299687115064e+00 4.495938156466760e-01 12
6.292813593224906e+00 0.000000000000000e+00 7.032234185708109e-01 4.202441624725935e+00 4.475838380775994e-01 12
6.292708706733015e+00 0.000000000000000e+00 7.034516118864451e-01 4.202583948223008e+00 4.455740751621383e-01 12
6.292604144746467e+00 0.000000000000000e+00 7.036858603195640e-01 4.202726702330210e+00 4.435645264640896e-01 12
6.292499944142850e+00 0.000000000000000e+00 7.039263443672973e-01 4.202869942982785e+00 4.415551914418469e-01 12
6.292396140390586e+00 0.000000000000000e+00 7.041732516840192e-01 4.203013697275692e+00 4.395460695267843e-01 12
6.292292767541491e+00 0.000000000000000e+00 7.044267768753444e-01 4.203157984830174e+00 4.375371600842725e-01 12
6.292189858226745e+00 0.000000000000000e+00 7.046871206608236e-01 4.203302860638133e+00 4.355284623307948e-01 12
6.292087443655052e+00 0.000000000000000e+00 7.049544924540656e-01 4.203448328275940e+00 4.335199755076674e-01 12
6.291985553614749e+00 0.000000000000000e+00 7.052291059038095e-01 4.203594515851563e+00 4.315116985386273e-01 12
6.291884216477516e+00 0.000000000000000e+00 7.055111880345689e-01 4.203741355304787e+00 4.295036306622813e-01 12
6.291783459205180e+00 0.000000000000000e+00 7.058009687761299e-01 4.203888972719076e+00 4.274957706661308e-01 12
6.291683307358941e+00 0.000000000000000e+00 7.060986931072960e-01 4.204037274764790e+00 4.254881177155535e-01 12
6.291583785110556e+00 0.000000000000000e+00 7.064046078320867e-01 4.204186416397051e+00 4.234806704171595e-01 12
6.291484915255927e+00 0.000000000000000e+00 7.067189735542101e-01 4.204336405247238e+00 4.214734276157693e-01 12
6.291386719230422e+00 0.000000000000000e+00 7.070420613201880e-01 4.204487235554441e+00 4.194663881381676e-01 12
6.291289217125961e+00 0.000000000000000e+00 7.073741464818453e-01 4.204639090373353e+00 4.174595503731152e-01 12
6.291192427710068e+00 0.000000000000000e+00 7.077155261843640e-01 4.204791814554021e+00 4.154529133666935e-01 12
6.291096368446356e+00 0.000000000000000e+00 7.080664987436606e-01 4.204945566310736e+00 4.134464754767852e-01 12
6.291001055516140e+00 0.000000000000000e+00 7.084273792037468e-01 4.205100355883985e+00 4.114402353373031e-01 12
6.290906503842033e+00 0.000000000000000e+00 7.087984939752054e-01 4.205256226040841e+00 4.094341914838675e-01 12
6.290812727111519e+00 0.000000000000000e+00 7.091801824458100e-01 4.205413220852558e+00 4.074283424255258e-01 12
6.290719737802701e+00 0.000000000000000e+00 7.095727977193020e-01 4.205571382442153e+00 4.054226866537876e-01 12
6.290627547210682e+00 0.000000000000000e+00 7.099767072412549e-01 4.205730752032109e+00 4.034172226510579e-01 12
6.290536165473823e+00 0.000000000000000e+00 7.103922933671607e-01 4.205891373192610e+00 4.014119488793899e-01 12
6.290445601602268e+00 0.000000000000000e+00 7.108199540015533e-01 4.206053293935362e+00 3.994068637896576e-01 12
6.290355863505627e+00 0.000000000000000e+00 7.112601038617312e-01 4.206216554429328e+00 3.974019658434593e-01 12
6.290266958021860e+00 0.000000000000000e+00 7.117131744065952e-01 4.206381208842334e+00 3.953972534770358e-01 12
6.290178890946535e+00 0.000000000000000e+00 7.121796162130388e-01 4.206547289191044e+00 3.933927251814842e-01 12
6.290091667061965e+00 0.000000000000000e+00 7.126598973257614e-01 4.206714865311881e+00 3.913883793763092e-01 12
6.290005290167045e+00 0.000000000000000e+00 7.131545052011012e-01 4.206884019235067e+00 3.893842144686834e-01 12
6.289919763106674e+00 0.000000000000000e+00 7.136639556058653e-01 4.207054676595838e+00 3.873802292331688e-01 12
6.289835087801980e+00 0.000000000000000e+00 7.141887768898966e-01 4.207226973932858e+00 3.853764219979852e-01 12
6.289751265279654e+00 0.000000000000000e+00 7.147295238151370e-01 4.207400977728929e+00 3.833727912783765e-01 12
6.289668295701857e+00 0.000000000000000e+00 7.152867748641173e-01 4.207576769778932e+00 3.813693355823983e-01 12
6.289586178395680e+00 0.000000000000000e+00 7.158611437045481e-01 4.207754250529010e+00 3.793660538656103e-01 12
6.289504911882410e+00 0.000000000000000e+00 7.164532557754971e-01 4.207933625384955e+00 3.773629444345378e-01 12
6.289424493906932e+00 0.000000000000000e+00 7.170637753587729e-01 4.208114901108554e+00 3.753600060835947e-01 12
6.289344921465801e+00 0.000000000000000e+00 7.176933944725402e-01 4.208298135206424e+00 3.733572375475248e-01 12
6.289266190836426e+00 0.000000000000000e+00 7.183428370533572e-01 4.208483386554473e+00 3.713546375986060e-01 12
6.289188297604598e+00 0.000000000000000e+00 7.190128580083348e-01 4.208670761332765e+00 3.693522049614696e-01 12
6.289111236692304e+00 0.000000000000000e+00 7.197042594574946e-01 4.208860172212788e+00 3.673499388623207e-01 12
6.289035002385005e+00 0.000000000000000e+00 7.204178639656202e-01 4.209051822752484e+00 3.653478379153545e-01 12
6.288959588357995e+00 0.000000000000000e+00 7.211545442327988e-01 4.209245743175035e+00 3.633459011996495e-01 12
6.288884987702841e+00 0.000000000000000e+00 7.219152140456188e-01 4.209441984227848e+00 3.613441278152347e-01 12
6.288811192952908e+00 0.000000000000000e+00 7.227008305406304e-01 4.209640618089040e+00 3.593425168800688e-01 12
6.288738196108643e+00 0.000000000000000e+00 7.235123987782059e-01 4.209841708407293e+00 3.573410676092929e-01 12
6.288665988661968e+00 0.000000000000000e+00 7.243509733591686e-01 4.210045328718440e+00 3.553397792682169e-01 12
6.288594561620140e+00 0.000000000000000e+00 7.252176631192270e-01 4.210251539188547e+00 3.533386512340725e-01 12
6.288523905529610e+00 0.000000000000000e+00 7.261136286096288e-01 4.210460464671604e+00 3.513376828117591e-01 12
6.288454010498227e+00 0.000000000000000e+00 7.270400995820532e-01 4.210672107994601e+00 3.493368736851586e-01 12
6.288384866217987e+00 0.000000000000000e+00 7.279983683639446e-01 4.210886495914309e+00 3.473362235735573e-01 12
6.288316461986221e+00 0.000000000000000e+00 7.289897803332328e-01 4.211103840067747e+00 3.453357318275599e-01 12
6.288248786726962e+00 0.000000000000000e+00 7.300157681922216e-01 4.211324162175963e+00 3.433353983624828e-01 12
6.288181829010988e+00 0.000000000000000e+00 7.310778316248336e-01 4.211547604680163e+00 3.413352228879837e-01 12
6.288115577076044e+00 0.000000000000000e+00 7.321775740250464e-01 4.211774066265008e+00 3.393352058263011e-01 12
6.288050018845654e+00 0.000000000000000e+00 7.333166539432485e-01 4.212003814223646e+00 3.373353467725713e-01 12
6.287985141947981e+00 0.000000000000000e+00 7.344968448128361e-01 4.212236875469513e+00 3.353356460338354e-01 12
6.287920933733965e+00 0.000000000000000e+00 7.357200157319608e-01 4.212473328674969e+00 3.333361038918350e-01 12
6.287857381294598e+00 0.000000000000000e+00 7.369881375510680e-01 4.212713306134457e+00 3.313367206039619e-01 12
6.287794471477732e+00 0.000000000000000e+00 7.383033036463401e-01 4.212956861861322e+00 3.293374967354492e-01 12
6.287732190904884e+00 0.000000000000000e+00 7.396677259248143e-01 4.213204095247120e+00 3.273384328543920e-01 12
6.287670525986376e+00 0.000000000000000e+00 7.411232882956419e-01 4.213016120013131e+00 3.253723628728922e-01 10
6.287609462937212e+00 0.000000000000000e+00 7.425943247915417e-01 4.213270037379674e+00 3.233736794340392e-01 10
6.287548987791620e+00 0.000000000000000e+00 7.441221203036255e-01 4.213527939792158e+00 3.213751628605955e-01 10
6.287489086416911e+00 0.000000000000000e+00 7.457094903911823e-01 4.213789832546365e+00 3.193768143287754e-01 10
